seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,mean,77,29.69716075704354,29.715066954270167,0.01790619722662612,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,1.0,29.467861597928557,29.467861597928557,29.554878177007275,0,,0,,0.00010778382420539856,False,"[29.840446271645764, 29.532772872250266, 29.73068220814551, 29.678963672628345, 29.43697249456945, 29.81349992377981, 29.695416623621174, 29.701285555139236, 30.00556296665195]","[29.840446271645764, 29.532772872250266, 29.73068220814551, 29.678963672628345, 29.43697249456945, 29.81349992377981, 29.695416623621174, 29.701285555139236, 30.00556296665195]","[false, false, false, false, false, false, false, false, false]",[],[],f7d7fe95efc95fa3a65cc90e62c822f59354c240fce0b696d4038372302481e6,5c2c7634cc673f662ac323c52d684e55b1a44340c4d036a0294a51021bf4c84d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.715066954270167, ""timestamp"": ""2026-09-03T01:17:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:17:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,78,29.554878177007275,29.555160438055818,0.00028226104854311984,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,1.0,29.320747603011355,29.320747603011355,29.371705808674236,0,,0,,0.0001063784584403038,False,"[29.575221464425454, 29.587004399662064, 29.304390908553124, 29.7078548102823, 29.582047868388315, 29.55925343898993, 29.541929712203547, 29.40773203620259, 29.73100930379503]","[29.575221464425454, 29.587004399662064, 29.304390908553124, 29.7078548102823, 29.582047868388315, 29.55925343898993, 29.541929712203547, 29.40773203620259, 29.73100930379503]","[false, false, false, false, false, false, false, false, false]",[],[],02c2c7a06f51c8bc99bad1e01ad6a2bacf469493b07438a82cf199f81767b6fc,df3f0d79d2d268995d123ca387a42a59e1f28154c78c5b94c3e4689e3c7bb3aa,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.555160438055818, ""timestamp"": ""2026-09-03T01:18:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:18:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,79,29.371705808674236,29.40587639634704,0.03417058767280423,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,1.0,29.18340628463928,29.18340628463928,29.26018839097282,0,,0,,0.00010834541171789169,False,"[29.750052923786548, 29.30917574471987, 29.55529179201344, 29.764211735691546, 29.70108367878099, 29.163630647427507, 28.730826785943787, 29.282744900347907, 29.395869358411723]","[29.750052923786548, 29.30917574471987, 29.55529179201344, 29.764211735691546, 29.70108367878099, 29.163630647427507, 28.730826785943787, 29.282744900347907, 29.395869358411723]","[false, false, false, false, false, false, false, false, false]",[],[],ef3616f7d181034b3868d8d2b8830fedde43038358c918374f82ff70e73705b0,41e92ab694d3be4b92c15db798915b736fc5e6c4430c994a7249fa8017805b00,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.40587639634704, ""timestamp"": ""2026-09-03T01:19:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:19:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,80,29.26018839097282,29.157045144863375,-0.1031432461094468,27.0,0.85,0.9999999999999999,0.8999999999999999,decrease_fan_speed,supervisor,True,,,0,1.0,29.042481533274305,28.954481533274308,29.23767305177568,0,,0,,0.00011558644473552704,False,"[29.121150138711318, 29.296233565087924, 29.08329178303811, 29.317357584001275, 29.32658071433088, 29.155384996904836, 29.290081118724263, 28.858258974349805, 28.965067428621968]","[29.121150138711318, 29.296233565087924, 29.08329178303811, 29.317357584001275, 29.32658071433088, 29.155384996904836, 29.290081118724263, 28.858258974349805, 28.965067428621968]","[false, false, false, false, false, false, false, false, false]",[],[],da8bf646f9472706a2b0e59a7f4ff29f3b230198b0f228c6c63f927d01aef903,d0059d3f4375b75820725eab4fb421aed1cd50619299b73af424331781dd10f9,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.157045144863375, ""timestamp"": ""2026-09-03T01:20:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:20:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,81,29.23767305177568,29.15154181210298,-0.08613123967269942,27.0,0.85,0.8999999999999999,0.8999999999999999,maintain,supervisor,True,,,0,1.0,29.037418467134742,29.037418467134742,29.203465784240993,0,,0,,0.0002300618216395378,False,"[29.20569152946542, 28.995772857836872, 29.1373668119427, 29.165293438848508, 29.00337196090476, 29.446687674895344, 29.2623010475134, 29.23896567689392, 28.90842531062587]","[29.20569152946542, 28.995772857836872, 29.1373668119427, 29.165293438848508, 29.00337196090476, 29.446687674895344, 29.2623010475134, 29.23896567689392, 28.90842531062587]","[false, false, false, false, false, false, false, false, false]",[],[],81bc4e0bede5f8db7b15c08bb4ac86630a89ebe1e48aa94af76cd6482b259d12,3fd7c771c2d6721c9d4936a1f762207eb60ed29b584b4983b69690478956dc5c,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.15154181210298, ""timestamp"": ""2026-09-03T01:21:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:21:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,82,29.203465784240993,29.33287822637895,0.129412442137955,27.0,0.85,0.8999999999999999,0.8999999999999999,maintain,supervisor,True,,,0,1.0,29.204247968268632,29.204247968268632,29.154077500095127,0,,0,,0.00012920796871185303,False,"[29.084188127373125, 29.623156217673124, 29.531296455114987, 29.358217781376744, 29.11823682719003, 29.08836757361897, 29.144586135463808, 29.79564655815678, 29.252208361442943]","[29.084188127373125, 29.623156217673124, 29.531296455114987, 29.358217781376744, 29.11823682719003, 29.08836757361897, 29.144586135463808, 29.79564655815678, 29.252208361442943]","[false, false, false, false, false, false, false, false, false]",[],[],4edb26dc7273dcb00024cf1dc3c0027939b78f547bc431493c0e0c57b7f79699,bd8bcc65b238132ea62a156745c51accc40da366e1e0eaf9b9cb4db8de04083c,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.33287822637895, ""timestamp"": ""2026-09-03T01:22:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:22:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,83,29.154077500095127,29.258021703132368,0.10394420303724061,27.0,0.85,0.8999999999999999,0.7999999999999999,decrease_fan_speed,supervisor,True,,,0,1.0,29.22337996688178,29.13537996688178,29.187997896879946,0,,0,,0.00012253131717443466,False,"[29.082607320437184, 29.101546858106634, 29.384089790025598, 29.450690827955352, 29.477076106910335, 29.14534779338252, 29.01811061558938, 29.429841798241736, 29.232884217542548]","[29.082607320437184, 29.101546858106634, 29.384089790025598, 29.450690827955352, 29.477076106910335, 29.14534779338252, 29.01811061558938, 29.429841798241736, 29.232884217542548]","[false, false, false, false, false, false, false, false, false]",[],[],6b8ba94d135da64020da4dfe3da2ebb2bba773dc7930830567f51fe34333a8a6,a8dcfd16bff173024a16a8f6cd1b808968a83045309e744c9dc8426c3fb59e0f,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.258021703132368, ""timestamp"": ""2026-09-03T01:23:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:23:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,84,29.187997896879946,29.26204890107732,0.07405100419737565,27.0,0.85,0.7999999999999999,0.7999999999999999,maintain,supervisor,True,,,0,1.0,29.227084988991137,29.227084988991137,29.23829060009706,0,,0,,0.00011192541569471359,False,"[29.000092131269223, 29.469853274934493, 29.40026727240207, 29.208058927214015, 29.53191929887368, 29.101858551335546, 29.32005510219706, 29.15332418146997, 29.173011369999802]","[29.000092131269223, 29.469853274934493, 29.40026727240207, 29.208058927214015, 29.53191929887368, 29.101858551335546, 29.32005510219706, 29.15332418146997, 29.173011369999802]","[false, false, false, false, false, false, false, false, false]",[],[],79bcfacacf88502ee6782437b298184d148c21ab7e89ec087bfca5a3288fdfc9,75212ae61e0cccac5687246e08e5b6048b003cb665b3f1a378ddcf320e823f26,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.26204890107732, ""timestamp"": ""2026-09-03T01:24:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:24:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,85,29.23829060009706,29.220541595036618,-0.017749005060441192,27.0,0.85,0.7999999999999999,0.7999999999999999,maintain,supervisor,True,,,0,1.0,29.18889826743369,29.18889826743369,29.259134718724084,0,,0,,0.00010804925113916397,False,"[28.924919731368878, 29.004810025880367, 29.512671534568103, 29.398039593298943, 29.22409631163337, 29.23430569477154, 29.081984596338295, 29.473237807478032, 29.13080905999204]","[28.924919731368878, 29.004810025880367, 29.512671534568103, 29.398039593298943, 29.22409631163337, 29.23430569477154, 29.081984596338295, 29.473237807478032, 29.13080905999204]","[false, false, false, false, false, false, false, false, false]",[],[],2e124c841f0d2932123fc5bde31ba0ddf973e6e72e16e19e5f130be53a75a2f2,f018f21b5002c4425bd774cbbeb67013f470187b479dceee06fe3e9d56773d2d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.220541595036618, ""timestamp"": ""2026-09-03T01:25:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:25:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,86,29.259134718724084,29.285432045082853,0.026297326358768913,27.0,0.85,0.7999999999999999,0.7,decrease_fan_speed,supervisor,True,,,0,1.0,29.336597481476225,29.248597481476224,29.395467483951418,0,,0,,0.00011307001113891602,False,"[29.084733466367442, 29.33497081406786, 29.337341757855235, 29.21517461675057, 29.11844325517963, 29.76374705513117, 29.217233765250832, 29.482350965476158, 29.014892709666785]","[29.084733466367442, 29.33497081406786, 29.337341757855235, 29.21517461675057, 29.11844325517963, 29.76374705513117, 29.217233765250832, 29.482350965476158, 29.014892709666785]","[false, false, false, false, false, false, false, false, false]",[],[],4426f49b5cfa0081df6751ab3889ed81b8881e09d373697857c0c5bc98828ac1,6bba9139f57b7a4bde04dc49df6032ee4e1c8fe94e53922febb4e8cbf15a5f3a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.285432045082853, ""timestamp"": ""2026-09-03T01:26:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:26:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,87,29.395467483951418,29.49061583164003,0.09514834768861391,27.0,0.85,0.7,0.7,maintain,supervisor,True,,,0,1.0,29.52536656510883,29.52536656510883,29.485146759692253,0,,0,,0.00010771676898002625,False,"[29.379522570972977, 29.411437958008307, 29.782100068733836, 29.329368196706024, 29.47161545014933, 29.42706940539743, 29.5586525100377, 29.632291780570853, 29.423484544183843]","[29.379522570972977, 29.411437958008307, 29.782100068733836, 29.329368196706024, 29.47161545014933, 29.42706940539743, 29.5586525100377, 29.632291780570853, 29.423484544183843]","[false, false, false, false, false, false, false, false, false]",[],[],d0c0e10440f40fcea0fc96361ee46ed97d11f10edb2b96c2388d11367b0ba81b,7cae9b2c1e4f06e6b2fee009c25e6894e8cff0f67eddecdda1bac00e952f895b,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.49061583164003, ""timestamp"": ""2026-09-03T01:27:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:27:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,88,29.485146759692253,29.57237613211394,0.08722937242168882,27.0,0.85,0.7,0.7,maintain,supervisor,True,,,0,1.0,29.600586041544826,29.600586041544826,29.58173095446217,0,,0,,0.00011600088328123093,False,"[29.415531902402243, 29.554364014077436, 29.7854660166379, 29.994147770030718, 29.744740315313802, 29.271417634991558, 29.269162821736554, 29.419401305569185, 29.697153408266047]","[29.415531902402243, 29.554364014077436, 29.7854660166379, 29.994147770030718, 29.744740315313802, 29.271417634991558, 29.269162821736554, 29.419401305569185, 29.697153408266047]","[false, false, false, false, false, false, false, false, false]",[],[],02af784398c951b5884e5a5eb55ad2554c457804f4f392441aa923523ad3add3,5ec6cd67b398af7935f44de25120f272543cb4bb326bbb85bbcdf348c4c88b45,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.57237613211394, ""timestamp"": ""2026-09-03T01:28:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:28:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,89,29.58173095446217,29.648470746836153,0.06673979237398342,27.0,0.85,0.7,0.6,decrease_fan_speed,supervisor,True,,,0,1.0,29.758593087089263,29.670593087089262,29.74680838826175,0,,0,,0.0001172265037894249,False,"[29.517546764977954, 29.378847813515822, 29.635344129267693, 29.783966242761153, 29.847240870321166, 29.53592116858159, 29.787652133787088, 29.427282125177776, 29.92243547313517]","[29.517546764977954, 29.378847813515822, 29.635344129267693, 29.783966242761153, 29.847240870321166, 29.53592116858159, 29.787652133787088, 29.427282125177776, 29.92243547313517]","[false, false, false, false, false, false, false, false, false]",[],[],99a64c5266d3a6652bd2cc718c02e6db767d0d98d9876ba50339b0cf21e9d536,5af0b7bb4882cc86ccca9a8b5c118386dd91184d8f490f92bea47d7cb4eec61d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.648470746836153, ""timestamp"": ""2026-09-03T01:29:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:29:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,90,29.74680838826175,29.688214531424265,-0.05859385683748641,27.0,0.85,0.6,0.6,maintain,supervisor,True,,,0,1.0,29.795157368910328,29.795157368910328,29.887174005762088,0,,0,,0.00010913610458374023,False,"[29.54033024990669, 29.71462838196812, 29.56693539754491, 29.606468705875667, 29.592614733098703, 29.982126719695916, 29.78189499086083, 29.719165564624085, 29.689766039243448]","[29.54033024990669, 29.71462838196812, 29.56693539754491, 29.606468705875667, 29.592614733098703, 29.982126719695916, 29.78189499086083, 29.719165564624085, 29.689766039243448]","[false, false, false, false, false, false, false, false, false]",[],[],9c5de7233fabe9071e1e625acd3b6c22fefeaf4ea6fc73d73bd494a29d817e35,dcae4cc6c24d512db8ab2f4ec24aeaae472ef89db06a74509306c4726121c194,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.688214531424265, ""timestamp"": ""2026-09-03T01:30:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:30:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,91,29.887174005762088,30.11325347874275,0.22607947298066122,27.0,0.85,0.6,0.6,maintain,supervisor,True,,,0,1.0,30.18619320044333,30.18619320044333,30.039522342802087,0,,0,,0.00011025648564100266,False,"[30.0485407418489, 29.983583608529454, 30.32821706008422, 29.95841924166107, 30.341767809766, 30.221555155585243, 29.99221004774973, 30.227550455235857, 29.917437188224294]","[30.0485407418489, 29.983583608529454, 30.32821706008422, 29.95841924166107, 30.341767809766, 30.221555155585243, 29.99221004774973, 30.227550455235857, 29.917437188224294]","[false, false, false, false, false, false, false, false, false]",[],[],19b32f68b2d696b432f10f8e9958644622997a39fa2422be323006522065438d,743019615d47a90367911b0413020d43baa89b2b649c8de9f04bc6601f07525e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.11325347874275, ""timestamp"": ""2026-09-03T01:31:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:31:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
